SignalID,Timestamp,EventCode,EventParam
63082004,2023-03-13 18:49:18.0000000,82,12
63082004,2023-03-13 18:49:21.0000000,82,10
63082004,2023-03-13 18:49:27.0000000,82,9
63082004,2023-03-13 18:49:39.0000000,82,12
63082004,2023-03-13 18:49:58.0000000,82,12
63082004,2023-03-13 18:50:00.0000000,82,12
63082004,2023-03-13 18:50:14.0000000,82,10
63082004,2023-03-13 18:50:14.0000000,82,9
63082004,2023-03-13 18:50:16.0000000,82,10
63082004,2023-03-13 18:50:17.0000000,82,9
63082004,2023-03-13 18:50:28.0000000,82,12
63082004,2023-03-13 18:50:33.0000000,82,12
63082004,2023-03-13 18:50:37.0000000,82,12
63082004,2023-03-13 18:50:38.0000000,82,9
63082004,2023-03-13 18:50:39.0000000,82,12
63082004,2023-03-13 18:50:39.0000000,82,10
63082004,2023-03-13 18:50:42.0000000,82,10
63082004,2023-03-13 18:50:45.0000000,82,12
63082004,2023-03-13 18:50:45.0000000,82,10
63082004,2023-03-13 18:50:46.0000000,82,9
63082004,2023-03-13 18:50:53.0000000,82,12
63082004,2023-03-13 18:50:56.0000000,82,9
63082004,2023-03-13 18:50:56.0000000,82,12
63082004,2023-03-13 18:51:02.0000000,82,9
63082004,2023-03-13 18:51:03.0000000,82,12
63082004,2023-03-13 18:51:05.0000000,82,10
63082004,2023-03-13 18:51:07.0000000,82,9
63082004,2023-03-13 18:51:08.0000000,82,12
63082004,2023-03-13 18:51:12.0000000,82,12
63082004,2023-03-13 18:51:31.0000000,82,10
63082004,2023-03-13 18:51:37.0000000,82,12
63082004,2023-03-13 18:51:54.0000000,82,9
63082004,2023-03-13 18:51:57.0000000,82,9
63082004,2023-03-13 18:52:00.0000000,82,12
63082004,2023-03-13 18:52:01.0000000,82,10
63082004,2023-03-13 18:52:05.0000000,82,9
63082004,2023-03-13 18:52:08.0000000,82,10
63082004,2023-03-13 18:52:15.0000000,82,9
63082004,2023-03-13 18:52:20.0000000,82,9
63082004,2023-03-13 18:52:33.0000000,82,10
63082004,2023-03-13 18:52:37.0000000,82,10
63082004,2023-03-13 18:52:40.0000000,82,9
63082004,2023-03-13 18:52:41.0000000,82,10
63082004,2023-03-13 18:52:53.0000000,82,10
63082004,2023-03-13 18:52:57.0000000,82,10
63082004,2023-03-13 18:52:57.0000000,82,9
63082004,2023-03-13 18:52:58.0000000,82,10
63082004,2023-03-13 16:57:45.0000000,82,10
63082004,2023-03-13 16:57:48.0000000,82,9
63082004,2023-03-13 16:57:50.0000000,82,10
63082004,2023-03-13 16:57:53.0000000,82,10
63082004,2023-03-13 16:57:55.0000000,82,10
63082004,2023-03-13 16:58:04.0000000,82,12
63082004,2023-03-13 16:58:05.0000000,82,10
63082004,2023-03-13 16:58:11.0000000,82,10
63082004,2023-03-13 16:58:26.0000000,82,12
63082004,2023-03-13 16:58:26.0000000,82,10
63082004,2023-03-13 16:58:30.0000000,82,9
63082004,2023-03-13 16:58:35.0000000,82,9
63082004,2023-03-13 16:58:36.0000000,82,10
63082004,2023-03-13 16:58:37.0000000,82,12
63082004,2023-03-13 16:58:38.0000000,82,9
63082004,2023-03-13 16:58:41.0000000,82,12
63082004,2023-03-13 16:58:42.0000000,82,9
63082004,2023-03-13 16:58:44.0000000,82,12
63082004,2023-03-13 16:58:47.0000000,82,10
63082004,2023-03-13 16:58:48.0000000,82,12
63082004,2023-03-13 16:58:50.0000000,82,12
63082004,2023-03-13 16:58:52.0000000,82,12
63082004,2023-03-13 16:58:54.0000000,82,12
63082004,2023-03-13 16:58:57.0000000,82,12
63082004,2023-03-13 16:58:59.0000000,82,10
63082004,2023-03-13 16:59:01.0000000,82,12
63082004,2023-03-13 16:59:03.0000000,82,9
63082004,2023-03-13 16:59:06.0000000,82,12
63082004,2023-03-13 16:59:07.0000000,82,9
63082004,2023-03-13 16:59:08.0000000,82,10
63082004,2023-03-13 16:59:09.0000000,82,9
63082004,2023-03-13 16:59:09.0000000,82,12
63082004,2023-03-13 16:59:09.0000000,82,10
63082004,2023-03-13 16:59:11.0000000,82,9
63082004,2023-03-13 16:59:12.0000000,82,9
63082004,2023-03-13 16:59:13.0000000,82,12
63082004,2023-03-13 16:59:14.0000000,82,10
63082004,2023-03-13 16:59:16.0000000,82,12
63082004,2023-03-13 16:59:18.0000000,82,10
63082004,2023-03-13 16:59:20.0000000,82,12
63082004,2023-03-13 16:59:20.0000000,82,10
63082004,2023-03-13 16:59:22.0000000,82,12
63082004,2023-03-13 16:59:24.0000000,82,12
63082004,2023-03-13 16:59:26.0000000,82,12
63082004,2023-03-13 16:59:30.0000000,82,12
63082004,2023-03-13 16:59:31.0000000,82,9
63082004,2023-03-13 16:59:32.0000000,82,12
63082004,2023-03-13 16:59:35.0000000,82,12
63082004,2023-03-13 16:59:38.0000000,82,12
63082004,2023-03-13 16:59:40.0000000,82,12
63082004,2023-03-13 16:59:44.0000000,82,12
63082004,2023-03-13 16:59:46.0000000,82,12
63082004,2023-03-13 16:59:47.0000000,82,10
63082004,2023-03-13 16:59:49.0000000,82,9
63082004,2023-03-13 16:59:49.0000000,82,12
63082004,2023-03-13 16:59:58.0000000,82,10
63082004,2023-03-13 18:00:01.0000000,82,9
63082004,2023-03-13 18:00:07.0000000,82,9
63082004,2023-03-13 18:00:08.0000000,82,12
63082004,2023-03-13 18:00:12.0000000,82,9
63082004,2023-03-13 18:00:13.0000000,82,10
63082004,2023-03-13 18:00:19.0000000,82,12
63082004,2023-03-13 18:00:23.0000000,82,9
63082004,2023-03-13 18:00:23.0000000,82,12
63082004,2023-03-13 18:00:29.0000000,82,10
63082004,2023-03-13 18:00:32.0000000,82,12
63082004,2023-03-13 18:00:33.0000000,82,10
63082004,2023-03-13 18:00:36.0000000,82,10
63082004,2023-03-13 18:00:49.0000000,82,9
63082004,2023-03-13 18:00:53.0000000,82,10
63082004,2023-03-13 18:00:56.0000000,82,9
63082004,2023-03-13 18:01:12.0000000,82,10
63082004,2023-03-13 18:01:12.0000000,82,12
63082004,2023-03-13 18:01:22.0000000,82,12
63082004,2023-03-13 18:01:25.0000000,82,10
63082004,2023-03-13 18:01:29.0000000,82,12
63082004,2023-03-13 18:01:32.0000000,82,10
63082004,2023-03-13 18:01:36.0000000,82,10
63082004,2023-03-13 18:01:38.0000000,82,9
63082004,2023-03-13 18:01:40.0000000,82,12
63082004,2023-03-13 18:01:42.0000000,82,12
63082004,2023-03-13 18:01:45.0000000,82,9
63082004,2023-03-13 18:01:46.0000000,82,12
63082004,2023-03-13 18:01:49.0000000,82,10
63082004,2023-03-13 18:01:49.0000000,82,12
63082004,2023-03-13 18:01:51.0000000,82,12
63082004,2023-03-13 18:01:57.0000000,82,12
63082004,2023-03-13 18:01:58.0000000,82,12
63082004,2023-03-13 18:02:00.0000000,82,12
63082004,2023-03-13 18:02:04.0000000,82,12
63082004,2023-03-13 18:02:07.0000000,82,12
63082004,2023-03-13 18:02:09.0000000,82,12
63082004,2023-03-13 18:02:11.0000000,82,12
63082004,2023-03-13 18:02:12.0000000,82,10
63082004,2023-03-13 18:02:14.0000000,82,9
63082004,2023-03-13 18:02:15.0000000,82,9
63082004,2023-03-13 18:02:19.0000000,82,9
63082004,2023-03-13 18:02:21.0000000,82,10
63082004,2023-03-13 18:02:21.0000000,82,9
63082004,2023-03-13 18:02:22.0000000,82,10
63082004,2023-03-13 18:02:24.0000000,82,10
63082004,2023-03-13 18:02:24.0000000,82,9
63082004,2023-03-13 18:02:25.0000000,82,12
63082004,2023-03-13 18:02:27.0000000,82,9
63082004,2023-03-13 18:02:31.0000000,82,10
63082004,2023-03-13 18:02:32.0000000,82,9
63082004,2023-03-13 18:02:33.0000000,82,9
63082004,2023-03-13 18:02:34.0000000,82,10
63082004,2023-03-13 18:02:35.0000000,82,10
63082004,2023-03-13 18:02:36.0000000,82,9
63082004,2023-03-13 18:02:56.0000000,82,10
63082004,2023-03-13 18:03:02.0000000,82,12
63082004,2023-03-13 18:03:06.0000000,82,12
63082004,2023-03-13 18:03:11.0000000,82,10
63082004,2023-03-13 18:03:21.0000000,82,9
63082004,2023-03-13 18:03:31.0000000,82,12
63082004,2023-03-13 18:03:41.0000000,82,12
63082004,2023-03-13 18:03:45.0000000,82,9
63082004,2023-03-13 18:03:47.0000000,82,12
63082004,2023-03-13 18:03:49.0000000,82,12
63082004,2023-03-13 18:03:52.0000000,82,12
63082004,2023-03-13 18:03:53.0000000,82,9
63082004,2023-03-13 18:03:56.0000000,82,10
63082004,2023-03-13 18:03:59.0000000,82,10
63082004,2023-03-13 18:04:21.0000000,82,9
63082004,2023-03-13 18:04:28.0000000,82,9
63082004,2023-03-13 18:04:29.0000000,82,12
63082004,2023-03-13 18:04:33.0000000,82,9
63082004,2023-03-13 18:04:38.0000000,82,9
63082004,2023-03-13 18:04:50.0000000,82,12
63082004,2023-03-13 18:04:53.0000000,82,12
63082004,2023-03-13 18:04:55.0000000,82,12
63082004,2023-03-13 18:04:59.0000000,82,12
63082004,2023-03-13 18:05:01.0000000,82,12
63082004,2023-03-13 18:05:03.0000000,82,12
63082004,2023-03-13 18:05:05.0000000,82,12
63082004,2023-03-13 18:05:07.0000000,82,10
63082004,2023-03-13 18:05:08.0000000,82,12
63082004,2023-03-13 18:05:10.0000000,82,12
63082004,2023-03-13 18:05:11.0000000,82,9
63082004,2023-03-13 18:05:12.0000000,82,12
63082004,2023-03-13 18:05:12.0000000,82,10
63082004,2023-03-13 18:05:15.0000000,82,12
63082004,2023-03-13 18:05:17.0000000,82,10
63082004,2023-03-13 18:05:17.0000000,82,12
63082004,2023-03-13 18:05:17.0000000,82,9
63082004,2023-03-13 18:05:18.0000000,82,12
63082004,2023-03-13 18:05:19.0000000,82,9
63082004,2023-03-13 18:05:20.0000000,82,10
63082004,2023-03-13 18:05:22.0000000,82,10
63082004,2023-03-13 18:05:23.0000000,82,12
63082004,2023-03-13 18:05:23.0000000,82,10
63082004,2023-03-13 18:05:25.0000000,82,10
63082004,2023-03-13 18:05:26.0000000,82,12
63082004,2023-03-13 18:05:27.0000000,82,9
63082004,2023-03-13 18:05:28.0000000,82,9
63082004,2023-03-13 18:05:29.0000000,82,10
63082004,2023-03-13 18:05:30.0000000,82,12
63082004,2023-03-13 18:05:31.0000000,82,9
63082004,2023-03-13 18:05:32.0000000,82,10
63082004,2023-03-13 18:05:33.0000000,82,12
63082004,2023-03-13 18:05:34.0000000,82,10
63082004,2023-03-13 18:05:34.0000000,82,9
63082004,2023-03-13 18:05:35.0000000,82,12
63082004,2023-03-13 18:05:37.0000000,82,12
63082004,2023-03-13 18:05:42.0000000,82,9
63082004,2023-03-13 18:05:51.0000000,82,10
63082004,2023-03-13 18:05:54.0000000,82,12
63082004,2023-03-13 18:05:56.0000000,82,9
63082004,2023-03-13 18:05:59.0000000,82,9
63082004,2023-03-13 18:06:00.0000000,82,10
63082004,2023-03-13 18:06:03.0000000,82,9
63082004,2023-03-13 18:06:06.0000000,82,10
63082004,2023-03-13 18:06:07.0000000,82,9
63082004,2023-03-13 18:06:08.0000000,82,12
63082004,2023-03-13 18:06:10.0000000,82,12
63082004,2023-03-13 18:06:10.0000000,82,9
63082004,2023-03-13 18:06:11.0000000,82,10
63082004,2023-03-13 18:06:13.0000000,82,9
63082004,2023-03-13 18:06:14.0000000,82,9
63082004,2023-03-13 18:06:18.0000000,82,10
63082004,2023-03-13 18:06:21.0000000,82,10
63082004,2023-03-13 18:06:23.0000000,82,10
63082004,2023-03-13 18:06:23.0000000,82,9
63082004,2023-03-13 18:06:25.0000000,82,10
63082004,2023-03-13 18:06:25.0000000,82,9
63082004,2023-03-13 18:06:30.0000000,82,10
63082004,2023-03-13 18:06:30.0000000,82,12
63082004,2023-03-13 18:06:32.0000000,82,10
63082004,2023-03-13 18:06:35.0000000,82,10
63082004,2023-03-13 18:06:39.0000000,82,12
63082004,2023-03-13 18:06:41.0000000,82,12
63082004,2023-03-13 18:06:42.0000000,82,10
63082004,2023-03-13 18:06:49.0000000,82,12
63082004,2023-03-13 18:07:00.0000000,82,12
63082004,2023-03-13 18:07:02.0000000,82,12
63082004,2023-03-13 18:07:07.0000000,82,12
63082004,2023-03-13 18:07:20.0000000,82,10
63082004,2023-03-13 18:07:24.0000000,82,10
63082004,2023-03-13 18:07:53.0000000,82,12
63082004,2023-03-13 18:07:55.0000000,82,12
63082004,2023-03-13 18:07:59.0000000,82,12
63082004,2023-03-13 18:08:09.0000000,82,12
63082004,2023-03-13 18:08:11.0000000,82,12
63082004,2023-03-13 18:08:12.0000000,82,9
63082004,2023-03-13 18:08:16.0000000,82,9
63082004,2023-03-13 18:08:16.0000000,82,12
63082004,2023-03-13 18:08:17.0000000,82,9
63082004,2023-03-13 18:08:18.0000000,82,9
63082004,2023-03-13 18:08:18.0000000,82,12
63082004,2023-03-13 18:08:20.0000000,82,9
63082004,2023-03-13 18:08:21.0000000,82,10
63082004,2023-03-13 18:08:21.0000000,82,12
63082004,2023-03-13 18:08:22.0000000,82,10
63082004,2023-03-13 18:08:23.0000000,82,12
63082004,2023-03-13 18:08:23.0000000,82,9
63082004,2023-03-13 18:08:24.0000000,82,10
63082004,2023-03-13 18:08:24.0000000,82,12
63082004,2023-03-13 18:08:28.0000000,82,12
63082004,2023-03-13 18:08:37.0000000,82,12
63082004,2023-03-13 18:08:39.0000000,82,12
63082004,2023-03-13 18:08:39.0000000,82,10
63082004,2023-03-13 18:08:43.0000000,82,12
63082004,2023-03-13 18:08:44.0000000,82,10
63082004,2023-03-13 18:08:54.0000000,82,12
63082004,2023-03-13 18:08:56.0000000,82,10
63082004,2023-03-13 18:09:03.0000000,82,9
63082004,2023-03-13 18:09:04.0000000,82,10
63082004,2023-03-13 18:09:08.0000000,82,10
63082004,2023-03-13 18:09:09.0000000,82,9
63082004,2023-03-13 18:09:13.0000000,82,12
63082004,2023-03-13 18:09:14.0000000,82,9
63082004,2023-03-13 18:09:15.0000000,82,12
63082004,2023-03-13 18:09:17.0000000,82,9
63082004,2023-03-13 18:09:21.0000000,82,12
63082004,2023-03-13 18:09:22.0000000,82,10
63082004,2023-03-13 18:09:27.0000000,82,12
63082004,2023-03-13 18:09:28.0000000,82,10
63082004,2023-03-13 18:09:34.0000000,82,10
63082004,2023-03-13 18:09:34.0000000,82,9
63082004,2023-03-13 18:09:36.0000000,82,12
63082004,2023-03-13 18:09:37.0000000,82,9
63082004,2023-03-13 18:09:39.0000000,82,9
63082004,2023-03-13 18:09:40.0000000,82,10
63082004,2023-03-13 18:09:41.0000000,82,9
63082004,2023-03-13 18:09:45.0000000,82,10
63082004,2023-03-13 18:09:47.0000000,82,12
63082004,2023-03-13 18:10:02.0000000,82,12
63082004,2023-03-13 18:10:06.0000000,82,12
63082004,2023-03-13 18:10:08.0000000,82,12
63082004,2023-03-13 18:10:13.0000000,82,10
63082004,2023-03-13 18:10:16.0000000,82,12
63082004,2023-03-13 18:10:22.0000000,82,10
63082004,2023-03-13 18:10:22.0000000,82,12
63082004,2023-03-13 18:10:25.0000000,82,10
63082004,2023-03-13 18:10:31.0000000,82,12
63082004,2023-03-13 18:10:33.0000000,82,10
63082004,2023-03-13 18:10:43.0000000,82,10
63082004,2023-03-13 18:10:47.0000000,82,9
63082004,2023-03-13 18:11:08.0000000,82,9
63082004,2023-03-13 18:11:11.0000000,82,9
63082004,2023-03-13 18:11:12.0000000,82,10
63082004,2023-03-13 18:11:13.0000000,82,9
63082004,2023-03-13 18:11:19.0000000,82,9
63082004,2023-03-13 18:11:20.0000000,82,10
63082004,2023-03-13 18:11:24.0000000,82,10
63082004,2023-03-13 18:11:25.0000000,82,9
63082004,2023-03-13 18:11:45.0000000,82,10
63082004,2023-03-13 18:11:47.0000000,82,9
63082004,2023-03-13 18:11:50.0000000,82,12
63082004,2023-03-13 18:11:52.0000000,82,10
63082004,2023-03-13 18:11:52.0000000,82,9
63082004,2023-03-13 18:11:58.0000000,82,10
63082004,2023-03-13 18:12:00.0000000,82,10
63082004,2023-03-13 18:12:01.0000000,82,9
63082004,2023-03-13 18:12:02.0000000,82,10
63082004,2023-03-13 18:12:03.0000000,82,12
63082004,2023-03-13 18:12:04.0000000,82,9
63082004,2023-03-13 18:12:06.0000000,82,12
63082004,2023-03-13 18:12:08.0000000,82,9
63082004,2023-03-13 18:12:10.0000000,82,12
63082004,2023-03-13 18:12:16.0000000,82,12
63082004,2023-03-13 18:12:18.0000000,82,12
63082004,2023-03-13 18:12:19.0000000,82,10
63082004,2023-03-13 18:12:21.0000000,82,12
63082004,2023-03-13 18:12:27.0000000,82,12
63082004,2023-03-13 18:12:27.0000000,82,10
63082004,2023-03-13 18:12:34.0000000,82,12
63082004,2023-03-13 18:12:35.0000000,82,12
63082004,2023-03-13 18:12:36.0000000,82,10
63082004,2023-03-13 18:12:37.0000000,82,9
63082004,2023-03-13 18:12:38.0000000,82,12
63082004,2023-03-13 18:12:39.0000000,82,12
63082004,2023-03-13 18:12:41.0000000,82,9
63082004,2023-03-13 18:12:51.0000000,82,12
63082004,2023-03-13 18:12:51.0000000,82,9
63082004,2023-03-13 18:12:59.0000000,82,10
63082004,2023-03-13 18:13:03.0000000,82,10
63082004,2023-03-13 18:13:06.0000000,82,12
63082004,2023-03-13 18:13:10.0000000,82,12
63082004,2023-03-13 18:13:13.0000000,82,9
63082004,2023-03-13 18:13:13.0000000,82,12
63082004,2023-03-13 18:13:24.0000000,82,9
63082004,2023-03-13 18:13:31.0000000,82,9
63082004,2023-03-13 18:13:40.0000000,82,12
63082004,2023-03-13 18:13:51.0000000,82,10
63082004,2023-03-13 18:14:00.0000000,82,12
63082004,2023-03-13 18:14:01.0000000,82,9
63082004,2023-03-13 18:14:02.0000000,82,9
63082004,2023-03-13 18:14:04.0000000,82,9
63082004,2023-03-13 18:14:07.0000000,82,10
63082004,2023-03-13 18:14:09.0000000,82,9
63082004,2023-03-13 18:14:09.0000000,82,10
63082004,2023-03-13 18:14:12.0000000,82,10
63082004,2023-03-13 18:14:13.0000000,82,10
63082004,2023-03-13 18:14:13.0000000,82,9
63082004,2023-03-13 18:14:19.0000000,82,10
63082004,2023-03-13 18:14:20.0000000,82,9
63082004,2023-03-13 18:14:24.0000000,82,10
63082004,2023-03-13 18:14:36.0000000,82,12
63082004,2023-03-13 18:14:51.0000000,82,10
63082004,2023-03-13 18:14:55.0000000,82,12
63082004,2023-03-13 18:14:56.0000000,82,12
63082004,2023-03-13 18:14:58.0000000,82,9
63082004,2023-03-13 18:15:01.0000000,82,12
63082004,2023-03-13 18:15:02.0000000,82,12
63082004,2023-03-13 18:15:06.0000000,82,12
63082004,2023-03-13 18:15:07.0000000,82,10
63082004,2023-03-13 18:15:08.0000000,82,9
63082004,2023-03-13 18:15:08.0000000,82,12
63082004,2023-03-13 18:15:14.0000000,82,10
63082004,2023-03-13 18:15:14.0000000,82,12
63082004,2023-03-13 18:15:17.0000000,82,10
63082004,2023-03-13 18:15:17.0000000,82,12
63082004,2023-03-13 18:15:20.0000000,82,12
63082004,2023-03-13 18:15:21.0000000,82,9
63082004,2023-03-13 18:15:23.0000000,82,12
63082004,2023-03-13 18:15:24.0000000,82,12
63082004,2023-03-13 18:15:27.0000000,82,12
63082004,2023-03-13 18:15:29.0000000,82,12
63082004,2023-03-13 18:15:29.0000000,82,9
63082004,2023-03-13 18:15:30.0000000,82,12
63082004,2023-03-13 18:15:32.0000000,82,12
63082004,2023-03-13 18:15:37.0000000,82,12
63082004,2023-03-13 18:15:43.0000000,82,9
63082004,2023-03-13 18:15:46.0000000,82,10
63082004,2023-03-13 18:15:48.0000000,82,10
63082004,2023-03-13 18:15:51.0000000,82,12
63082004,2023-03-13 18:15:59.0000000,82,12
63082004,2023-03-13 18:16:01.0000000,82,12
63082004,2023-03-13 18:16:02.0000000,82,12
63082004,2023-03-13 18:16:04.0000000,82,12
63082004,2023-03-13 18:16:06.0000000,82,12
63082004,2023-03-13 18:16:09.0000000,82,12
63082004,2023-03-13 18:16:18.0000000,82,9
63082004,2023-03-13 18:16:23.0000000,82,12
63082004,2023-03-13 18:16:25.0000000,82,10
63082004,2023-03-13 18:16:28.0000000,82,10
63082004,2023-03-13 18:16:41.0000000,82,12
63082004,2023-03-13 18:17:01.0000000,82,12
63082004,2023-03-13 18:17:03.0000000,82,10
63082004,2023-03-13 18:17:05.0000000,82,9
63082004,2023-03-13 18:17:11.0000000,82,9
63082004,2023-03-13 18:17:12.0000000,82,10
63082004,2023-03-13 18:17:15.0000000,82,9
63082004,2023-03-13 18:17:16.0000000,82,10
63082004,2023-03-13 18:17:20.0000000,82,10
63082004,2023-03-13 18:17:24.0000000,82,9
63082004,2023-03-13 18:17:27.0000000,82,10
63082004,2023-03-13 18:17:31.0000000,82,10
63082004,2023-03-13 18:17:35.0000000,82,10
63082004,2023-03-13 18:17:38.0000000,82,10
63082004,2023-03-13 18:17:41.0000000,82,9
63082004,2023-03-13 18:17:49.0000000,82,9
63082004,2023-03-13 18:17:51.0000000,82,10
63082004,2023-03-13 18:17:51.0000000,82,9
63082004,2023-03-13 18:17:56.0000000,82,9
63082004,2023-03-13 18:18:02.0000000,82,10
63082004,2023-03-13 18:18:05.0000000,82,12
63082004,2023-03-13 18:18:05.0000000,82,9
63082004,2023-03-13 18:18:07.0000000,82,12
63082004,2023-03-13 18:18:10.0000000,82,12
63082004,2023-03-13 18:18:16.0000000,82,12
63082004,2023-03-13 18:18:17.0000000,82,12
63082004,2023-03-13 18:18:18.0000000,82,9
63082004,2023-03-13 18:18:19.0000000,82,12
63082004,2023-03-13 18:18:21.0000000,82,12
63082004,2023-03-13 18:18:22.0000000,82,12
63082004,2023-03-13 18:18:24.0000000,82,9
63082004,2023-03-13 18:18:24.0000000,82,12
63082004,2023-03-13 18:18:27.0000000,82,12
63082004,2023-03-13 18:18:29.0000000,82,12
63082004,2023-03-13 18:18:34.0000000,82,9
63082004,2023-03-13 18:18:36.0000000,82,12
63082004,2023-03-13 18:18:40.0000000,82,12
63082004,2023-03-13 18:18:49.0000000,82,12
63082004,2023-03-13 18:18:56.0000000,82,12
63082004,2023-03-13 18:18:58.0000000,82,12
63082004,2023-03-13 18:19:07.0000000,82,10
63082004,2023-03-13 18:19:15.0000000,82,12
63082004,2023-03-13 18:19:18.0000000,82,12
63082004,2023-03-13 18:19:25.0000000,82,10
63082004,2023-03-13 18:19:26.0000000,82,9
63082004,2023-03-13 18:19:30.0000000,82,12
63082004,2023-03-13 18:19:36.0000000,82,12
63082004,2023-03-13 18:19:37.0000000,82,12
63082004,2023-03-13 18:19:40.0000000,82,12
63082004,2023-03-13 18:19:42.0000000,82,12
63082004,2023-03-13 18:19:44.0000000,82,9
63082004,2023-03-13 18:19:46.0000000,82,12
63082004,2023-03-13 18:19:54.0000000,82,12
63082004,2023-03-13 18:19:56.0000000,82,12
63082004,2023-03-13 18:20:06.0000000,82,12
63082004,2023-03-13 18:20:15.0000000,82,10
63082004,2023-03-13 18:20:16.0000000,82,9
63082004,2023-03-13 18:20:17.0000000,82,10
63082004,2023-03-13 18:20:21.0000000,82,12
63082004,2023-03-13 18:20:22.0000000,82,9
63082004,2023-03-13 18:20:23.0000000,82,9
63082004,2023-03-13 18:20:23.0000000,82,12
63082004,2023-03-13 18:20:24.0000000,82,9
63082004,2023-03-13 18:20:27.0000000,82,10
63082004,2023-03-13 18:20:31.0000000,82,10
63082004,2023-03-13 18:20:31.0000000,82,12
63082004,2023-03-13 18:20:33.0000000,82,10
63082004,2023-03-13 18:20:35.0000000,82,10
63082004,2023-03-13 18:20:35.0000000,82,9
63082004,2023-03-13 18:20:37.0000000,82,10
63082004,2023-03-13 18:20:39.0000000,82,9
63082004,2023-03-13 18:20:57.0000000,82,9
63082004,2023-03-13 18:20:59.0000000,82,9
63082004,2023-03-13 18:21:00.0000000,82,12
63082004,2023-03-13 18:21:01.0000000,82,10
63082004,2023-03-13 18:21:23.0000000,82,10
63082004,2023-03-13 18:21:25.0000000,82,12
63082004,2023-03-13 18:21:26.0000000,82,9
63082004,2023-03-13 18:21:35.0000000,82,10
63082004,2023-03-13 18:21:36.0000000,82,9
63082004,2023-03-13 18:21:41.0000000,82,10
63082004,2023-03-13 18:21:44.0000000,82,12
63082004,2023-03-13 18:21:46.0000000,82,10
63082004,2023-03-13 18:21:47.0000000,82,10
63082004,2023-03-13 18:21:49.0000000,82,10
63082004,2023-03-13 18:21:51.0000000,82,12
63082004,2023-03-13 18:21:54.0000000,82,9
63082004,2023-03-13 18:21:58.0000000,82,9
63082004,2023-03-13 18:21:59.0000000,82,12
63082004,2023-03-13 18:22:01.0000000,82,10
